,speeches,degree,indegree,outdegree,weighted_outdegree,betweenness,betweenness_weighted,pagerank,pagerank_weighted,request_value,gender,year
corydon,97,8,3,5,46,0.055555555555555546,0.38095238095238093,0.08158032785962586,0.08158032785962586,2.3711340206185567,MALE,1749
doris,74,7,3,4,38,0.007936507936507936,0.14285714285714285,0.09893964140689342,0.09893964140689342,2.054054054054054,FEMALE,1749
silvander,153,10,5,5,54,0.06746031746031746,0.0,0.17734572479381694,0.17734572479381694,1.7647058823529413,MALE,1749
montan,161,13,7,6,43,0.4523809523809523,0.3412698412698413,0.19660304957116131,0.19660304957116131,1.6024844720496896,MALE,1749
mops,84,8,4,4,23,0.0,0.031746031746031744,0.1097578968306696,0.1097578968306696,1.0952380952380953,MALE,1749
chloe,113,9,5,4,26,0.04761904761904761,0.26190476190476186,0.1452490700804575,0.1452490700804575,0.9203539823008849,FEMALE,1749
sylvia,42,4,2,2,18,0.0,0.0,0.09511848790344808,0.09511848790344808,0.8571428571428571,FEMALE,1749
damoet,41,5,3,2,4,0.011904761904761904,0.22222222222222218,0.09540580155392707,0.09540580155392707,0.1951219512195122,MALE,1749
