,speeches,degree,indegree,outdegree,weighted_outdegree,betweenness,betweenness_weighted,pagerank,pagerank_weighted,request_value,gender,year
koenig,56,10,4,6,25,0.012698412698412697,0.3263888888888889,0.04472191486409643,0.04472191486409643,2.678571428571429,MALE,1844
koenigin,117,12,5,7,34,0.031746031746031744,0.19444444444444442,0.06325684784244962,0.06325684784244962,2.0341880341880345,FEMALE,1844
struensee,194,16,8,8,45,0.15555555555555553,0.21031746031746032,0.16987868238859438,0.16987868238859438,1.8556701030927836,MALE,1844
ranzau,158,10,5,5,57,0.020634920634920634,0.02777777777777778,0.13674713682769968,0.13674713682769968,1.8037974683544302,MALE,1844
guldberg,222,14,7,7,39,0.15555555555555553,0.21428571428571427,0.26858279136471147,0.26858279136471147,1.2297297297297298,MALE,1844
koeller,131,8,5,3,28,0.0,0.011904761904761904,0.15377683859756114,0.15377683859756114,0.6412213740458015,MALE,1844
gallen,98,7,3,4,15,0.004761904761904762,0.0,0.09386715576933655,0.09386715576933655,0.6122448979591837,FEMALE,1844
lorenz,30,7,5,2,4,0.0,0.369047619047619,0.06916863234555068,0.06916863234555068,0.26666666666666666,MALE,1844
