,speeches,degree,indegree,outdegree,weighted_outdegree,betweenness,betweenness_weighted,pagerank,pagerank_weighted,request_value,gender,year
elise,248,11.0,5.0,6.0,87.0,0.02222222222222222,0.0,0.25862858172941006,0.25862858172941006,2.1048387096774195,FEMALE,1836
herr_von_kiel,175,12.0,6.0,6.0,49.0,0.04444444444444444,0.13333333333333333,0.13895295582135592,0.13895295582135592,1.6800000000000002,MALE,1836
kommerzienrath,91,9.0,4.0,5.0,28.0,0.02222222222222222,0.23333333333333334,0.08171761849238038,0.08171761849238038,1.5384615384615385,MALE,1836
landrath,230,12.0,6.0,6.0,58.0,0.3777777777777777,0.3333333333333333,0.2738112121130017,0.2738112121130017,1.5130434782608695,MALE,1836
ernestine,124,7.0,4.0,3.0,40.0,0.0,0.0,0.13901622746729173,0.13901622746729173,0.967741935483871,FEMALE,1836
reitknecht,12,2.0,1.0,1.0,3.0,0.0,0.0,0.03346673983575804,0.03346673983575804,0.25,MALE,1836
martin,72,7.0,4.0,3.0,5.0,0.0,0.4,0.07440666454080197,0.07440666454080197,0.20833333333333334,MALE,1836
bauer,9,,,,,,,,,,MALE,1836
