,speeches,degree,indegree,weighted_indegree,outdegree,weighted_outdegree,betweenness,betweenness_weighted,pagerank,pagerank_weighted,request_value,gender,year
madame_krone,39,6.0,3.0,17.0,3.0,14.0,0.1607142857142857,0.30357142857142855,0.13304679409559853,0.13304679409559853,1.0769230769230769,FEMALE,1786
puf,70,7.0,4.0,14.0,3.0,22.0,0.21130952380952378,0.21428571428571427,0.2781372477007789,0.2781372477007789,0.9428571428571428,MALE,1786
herz,34,4.0,2.0,12.0,2.0,15.0,0.005952380952380952,0.0,0.11336943171339003,0.11336943171339003,0.8823529411764706,MALE,1786
madame_pfeil,52,3.0,1.0,10.0,2.0,19.0,0.0,0.0,0.0661135892292615,0.0661135892292615,0.7307692307692307,FEMALE,1786
frank,44,9.0,6.0,9.0,3.0,9.0,0.33035714285714285,0.4107142857142857,0.08308456253291213,0.08308456253291213,0.6136363636363636,MALE,1786
eiler,54,3.0,1.0,16.0,2.0,11.0,0.0,0.0,0.06399011066854499,0.06399011066854499,0.4074074074074074,MALE,1786
madame_herz,11,3.0,1.0,1.0,2.0,2.0,0.005952380952380952,0.14285714285714285,0.024744477880526798,0.024744477880526798,0.36363636363636365,FEMALE,1786
madame_vogelsang,39,2.0,1.0,19.0,1.0,5.0,0.0,0.0,0.22084711951232044,0.22084711951232044,0.1282051282051282,FEMALE,1786
mademoiselle_silberklang,13,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.01666666666666667,0.01666666666666667,0.07692307692307693,FEMALE,1786
