,speeches,degree,indegree,outdegree,weighted_outdegree,betweenness,betweenness_weighted,pagerank,pagerank_weighted,request_value,gender,year
la_bella_cenci,453,10,5,5,96,0.04583333333333334,0.05833333333333333,0.1893624795188133,0.1893624795188133,1.0596026490066226,FEMALE,1908
der_praesident_der_sezession,68,8,4,4,17,0.0,0.5833333333333334,0.04337882994420447,0.04337882994420447,1.0,MALE,1908
hollrieder,662,10,5,5,126,0.04583333333333334,0.0,0.3143510185436955,0.3143510185436955,0.9516616314199395,MALE,1908
musmann,242,10,5,5,38,0.04583333333333334,0.2,0.1413049046000131,0.1413049046000131,0.7851239669421488,MALE,1908
lipsius,163,9,4,5,23,0.0125,0.30000000000000004,0.0647566866513008,0.0647566866513008,0.705521472392638,MALE,1908
url,612,7,4,3,81,0.0,0.0,0.24684608074197223,0.24684608074197223,0.3970588235294118,MALE,1908
