,speeches,degree,indegree,outdegree,weighted_outdegree,betweenness,betweenness_weighted,pagerank,pagerank_weighted,request_value,gender,year
kotzeluch,44,10.0,4.0,6.0,9.0,0.24444444444444444,0.35,0.1940681759958636,0.1940681759958636,1.2272727272727273,MALE,1825
franz,51,8.0,3.0,5.0,12.0,0.04444444444444444,0.06666666666666667,0.17256474743743422,0.17256474743743422,1.1764705882352942,MALE,1825
lorenz,54,8.0,4.0,4.0,12.0,0.04444444444444444,0.03333333333333333,0.20949364566465462,0.20949364566465462,0.8888888888888888,MALE,1825
louise,41,6.0,3.0,3.0,12.0,0.0,0.0,0.1552908419498047,0.1552908419498047,0.8780487804878048,FEMALE,1825
fritz,22,5.0,3.0,2.0,7.0,0.0,0.13333333333333333,0.11513162663741854,0.11513162663741854,0.6363636363636364,MALE,1825
brieftraeger,3,1.0,1.0,0.0,0.0,0.0,0.0,0.05839052164653874,0.05839052164653874,0.0,MALE,1825
magd,5,2.0,2.0,0.0,0.0,0.0,0.0,0.09506044066828545,0.09506044066828545,0.0,FEMALE,1825
die_traeger,1,,,,,,,,,,,1825
