,speeches,degree,indegree,outdegree,weighted_outdegree,betweenness,betweenness_weighted,pagerank,pagerank_weighted,request_value,gender,year
august,352,14,7,7,144,0.07777777777777777,0.2,0.10204420994099118,0.10204420994099118,2.8636363636363638,MALE,1890
frau_schmalenbach,163,10,5,5,59,0.03888888888888888,0.21666666666666667,0.13397075545615253,0.13397075545615253,1.8098159509202456,FEMALE,1890
ale,159,10,5,5,56,0.03888888888888888,0.16666666666666666,0.15467025241393367,0.15467025241393367,1.761006289308176,MALE,1890
lene,483,12,6,6,119,0.07777777777777777,0.0,0.2561178815317596,0.2561178815317596,1.4782608695652175,FEMALE,1890
juliane,242,8,4,4,84,0.016666666666666666,0.0,0.09225004399597139,0.09225004399597139,1.3884297520661157,FEMALE,1890
hermann,366,8,4,4,118,0.016666666666666666,0.05,0.16258422697451294,0.16258422697451294,1.289617486338798,MALE,1890
ilefeld,120,8,4,4,34,0.0,0.18333333333333332,0.09836262968667858,0.09836262968667858,1.1333333333333333,MALE,1890
