,speeches,degree,indegree,weighted_indegree,outdegree,weighted_outdegree,betweenness,betweenness_weighted,pagerank,pagerank_weighted,request_value,gender,year
rhodope,155,10.0,5.0,46.0,5.0,47.0,0.42460317460317454,0.30952380952380953,0.24763437746256556,0.24763437746256556,1.5161290322580645,FEMALE,1856
kandaules,179,7.0,3.0,48.0,4.0,63.0,0.2063492063492063,0.14285714285714285,0.24271372583714818,0.24271372583714818,1.4078212290502794,MALE,1856
lesbia,61,6.0,3.0,12.0,3.0,19.0,0.03968253968253967,0.45238095238095233,0.09336278586910772,0.09336278586910772,0.9344262295081968,FEMALE,1856
gyges,179,8.0,4.0,50.0,4.0,39.0,0.16269841269841268,0.38095238095238093,0.20976284139347406,0.20976284139347406,0.8715083798882681,MALE,1856
thoas,42,4.0,2.0,16.0,2.0,13.0,0.0,0.26190476190476186,0.0776545547376358,0.0776545547376358,0.6190476190476191,MALE,1856
hero,28,4.0,2.0,13.0,2.0,5.0,0.0,0.09523809523809523,0.07838187433276332,0.07838187433276332,0.35714285714285715,FEMALE,1856
karna,4,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.025846831484893664,0.025846831484893664,0.25,MALE,1856
ein_diener,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.024643008882411527,0.024643008882411527,0.0,MALE,1856
