,speeches,degree,indegree,outdegree,weighted_outdegree,betweenness,betweenness_weighted,pagerank,pagerank_weighted,request_value,gender,year
wumshaeter,150,10,5,5,71,0.2222222222222222,0.1,0.2223342131118176,0.2223342131118176,2.3666666666666667,MALE,1755
laura,71,8,4,4,30,0.07777777777777777,0.26666666666666666,0.19780488391647652,0.19780488391647652,1.6901408450704225,FEMALE,1755
valer,77,9,5,4,19,0.16666666666666666,0.16666666666666666,0.17075217007383078,0.17075217007383078,0.987012987012987,MALE,1755
lisette,47,6,3,3,14,0.027777777777777776,0.21666666666666667,0.10718143394954016,0.10718143394954016,0.8936170212765957,FEMALE,1755
hilaria_als_lelio,76,7,4,3,16,0.027777777777777776,0.13333333333333333,0.1795112058809903,0.1795112058809903,0.631578947368421,FEMALE,1755
solbist,48,5,2,3,9,0.01111111111111111,0.08333333333333333,0.10098752163877338,0.10098752163877338,0.5625,MALE,1755
leander,7,1,0,1,1,0.0,0.0,0.021428571428571432,0.021428571428571432,0.14285714285714285,MALE,1755
