,speeches,degree,indegree,outdegree,weighted_outdegree,betweenness,betweenness_weighted,pagerank,pagerank_weighted,request_value,gender,year
herr_gotthart,183,13,5,8,55,0.1488095238095238,0.06845238095238095,0.1392821693830867,0.1392821693830867,2.4043715846994536,MALE,1745
jungfer_froehlichin,164,12,6,6,56,0.21428571428571427,0.363095238095238,0.14201358916112553,0.14201358916112553,2.048780487804878,FEMALE,1745
ernst_gotthart,257,12,6,6,58,0.20833333333333331,0.2708333333333333,0.27249171404383077,0.27249171404383077,1.3540856031128405,MALE,1745
heinrich,193,8,4,4,62,0.016369047619047616,0.0,0.22416789608467597,0.22416789608467597,1.2849740932642486,MALE,1745
kathrine,40,6,3,3,17,0.0,0.2202380952380952,0.04402688476434039,0.04402688476434039,1.275,FEMALE,1745
dr_muskat,48,7,3,4,5,0.03720238095238095,0.16666666666666663,0.049869149777528606,0.049869149777528606,0.4166666666666667,MALE,1745
herr_froehlich,17,6,4,2,3,0.017857142857142856,0.26785714285714285,0.03985481698676103,0.03985481698676103,0.35294117647058826,MALE,1745
frau_kreuzin,42,5,3,2,6,0.011904761904761904,0.0,0.04870502572859253,0.04870502572859253,0.2857142857142857,FEMALE,1745
dr_krebsstein,43,5,3,2,3,0.005952380952380952,0.008928571428571428,0.03958875407005809,0.03958875407005809,0.13953488372093023,MALE,1745
