,speeches,degree,indegree,weighted_indegree,outdegree,weighted_outdegree,betweenness,betweenness_weighted,pagerank,pagerank_weighted,request_value,gender,year
arist,70,6.0,3.0,10.0,3.0,21.0,0.3333333333333333,0.5,0.357496921025906,0.357496921025906,0.8999999999999999,MALE,1765
damon,34,5.0,2.0,6.0,3.0,8.0,0.0,0.5,0.15700324327734086,0.15700324327734086,0.7058823529411764,MALE,1765
oront,80,5.0,2.0,19.0,3.0,13.0,0.0,0.0,0.32127908597225874,0.32127908597225874,0.48750000000000004,MALE,1765
cleant,27,4.0,3.0,8.0,1.0,1.0,0.0,0.3333333333333333,0.16422074972449444,0.16422074972449444,0.037037037037037035,MALE,1765
