,speeches,degree,indegree,outdegree,weighted_outdegree,betweenness,betweenness_weighted,pagerank,pagerank_weighted,request_value,gender,year
ugolino,179,6,3,3,74,0.0,0.16666666666666666,0.169943709204291,0.169943709204291,1.2402234636871508,MALE,1768
anselmo,243,6,3,3,77,0.0,0.0,0.33717227181138065,0.33717227181138065,0.9506172839506173,MALE,1768
gaddo,164,6,3,3,39,0.0,0.3333333333333333,0.2847870683634247,0.2847870683634247,0.7134146341463414,MALE,1768
francesco,141,6,3,3,28,0.0,0.3333333333333333,0.2080969506209036,0.2080969506209036,0.5957446808510638,MALE,1768
