,speeches,degree,indegree,weighted_indegree,outdegree,weighted_outdegree,betweenness,betweenness_weighted,pagerank,pagerank_weighted,request_value,gender,year
tasso,122,10,5,27,5,32,0.08333333333333333,0.0,0.3202175455095151,0.3202175455095151,1.3114754098360657,MALE,1790
prinzessin,76,6,2,9,4,16,0.0,0.20833333333333331,0.10813195461996722,0.10813195461996722,0.8421052631578947,FEMALE,1790
antonio,89,7,4,20,3,20,0.0,0.0,0.23882226032397472,0.23882226032397472,0.6741573033707865,MALE,1790
alfons,49,8,4,6,4,8,0.08333333333333333,0.8333333333333333,0.09492204645909089,0.09492204645909089,0.6530612244897959,MALE,1790
leonore,84,9,5,24,4,10,0.0,0.0,0.23790619308745248,0.23790619308745248,0.47619047619047616,FEMALE,1790
