,speeches,degree,indegree,outdegree,weighted_outdegree,betweenness,betweenness_weighted,pagerank,pagerank_weighted,request_value,gender,year
desiderio,4,3,0,3,3,0.0,0.0,0.02171028826438307,0.02171028826438307,2.25,MALE,1901
batista,6,5,2,3,3,0.08333333333333333,0.08333333333333333,0.035755638644313116,0.035755638644313116,1.5,MALE,1901
antonio,9,4,1,3,3,0.03571428571428571,0.03571428571428571,0.027861536605958272,0.027861536605958272,1.0,MALE,1901
paris,9,3,1,2,3,0.0,0.0,0.03184105254693845,0.03184105254693845,0.6666666666666666,MALE,1901
page,2,2,1,1,1,0.0,0.0,0.3821557955777556,0.3821557955777556,0.5,MALE,1901
tizianello,15,6,5,1,2,0.11904761904761904,0.11904761904761904,0.424057365614434,0.424057365614434,0.13333333333333333,MALE,1901
gianino,10,4,3,1,1,0.0,0.023809523809523808,0.04875678614025918,0.04875678614025918,0.1,MALE,1901
lavinia,3,1,1,0,0,0.0,0.0,0.027861536605958272,0.027861536605958272,0.0,FEMALE,1901
