,speeches,degree,indegree,weighted_indegree,outdegree,weighted_outdegree,betweenness,betweenness_weighted,pagerank,pagerank_weighted,request_value,gender,year
praatgern,62,13,6,17,7,18,0.1603174603174603,0.5476190476190476,0.13935044094145665,0.13935044094145665,2.032258064516129,FEMALE,1747
jungwitz,94,11,4,28,7,23,0.1968253968253968,0.3333333333333333,0.18914635999413298,0.18914635999413298,1.7127659574468084,MALE,1747
cathrine,48,8,4,15,4,18,0.07698412698412697,0.0,0.16264395295125728,0.16264395295125728,1.5,FEMALE,1747
richard,77,7,3,11,4,27,0.012698412698412697,0.0,0.10558866953802856,0.10558866953802856,1.4025974025974026,MALE,1747
charlotte,64,8,5,21,3,17,0.04523809523809523,0.23809523809523808,0.16578661775004072,0.16578661775004072,0.796875,FEMALE,1747
jacob,25,4,2,9,2,7,0.007936507936507936,0.0,0.09376440296032057,0.09376440296032057,0.56,MALE,1747
leonore,43,6,3,10,3,6,0.0,0.14285714285714285,0.08177647208766567,0.08177647208766567,0.41860465116279066,FEMALE,1747
laconius,11,3,3,5,0,0,0.0,0.0,0.06194308377709737,0.06194308377709737,0.0,MALE,1747
