,speeches,degree,indegree,outdegree,weighted_outdegree,betweenness,betweenness_weighted,pagerank,pagerank_weighted,request_value,gender,year
edelmann,59,7,2,5,22,0.01111111111111111,0.0,0.0519429519548627,0.0519429519548627,1.8644067796610169,MALE,1793
richter,33,8,4,4,14,0.16666666666666666,0.3833333333333333,0.04473981002529884,0.04473981002529884,1.696969696969697,MALE,1793
maerten,343,9,5,4,88,0.07777777777777777,0.0,0.37018698315603016,0.37018698315603016,1.0262390670553936,MALE,1793
goerge,99,10,5,5,16,0.14444444444444443,0.3333333333333333,0.09390038238475366,0.09390038238475366,0.8080808080808082,MALE,1793
roese,101,8,4,4,14,0.03333333333333333,0.0,0.12182042513345245,0.12182042513345245,0.5544554455445545,FEMALE,1793
schnaps,286,5,3,2,40,0.0,0.0,0.28992742757041096,0.28992742757041096,0.27972027972027974,MALE,1793
ein_bauer,1,1,1,0,0,0.0,0.0,0.027482019775190963,0.027482019775190963,0.0,MALE,1793
