,speeches,degree,indegree,outdegree,weighted_outdegree,betweenness,betweenness_weighted,pagerank,pagerank_weighted,request_value,gender,year
botterwiev,101,6,3,3,35,0.0,0.41666666666666663,0.11862296700466018,0.11862296700466018,1.0396039603960396,FEMALE,1919
fru,307,6,3,3,79,0.0,0.0,0.39357859778593596,0.39357859778593596,0.7719869706840391,FEMALE,1919
bahnwerter,236,6,3,3,54,0.0,0.0,0.3675040162379348,0.3675040162379348,0.6864406779661016,MALE,1919
holtvaagt,127,6,3,3,28,0.0,0.5,0.12029441897146888,0.12029441897146888,0.6614173228346456,MALE,1919
